,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2021-01-14 18:00,2021-01-15 05:00,,36.0,31.0,OV,350.0,6.0,,,,,,,,,,5,7,N ,0.0,61.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,5.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T05:00:00.000Z
11,11,LAV,2021-01-14 18:00,2021-01-15 06:00,,35.0,30.0,OV,350.0,6.0,22.0,,,,,,,,,6,7,N ,0.0,66.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,4.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T06:00:00.000Z
12,12,LAV,2021-01-14 18:00,2021-01-15 07:00,,34.0,29.0,OV,350.0,6.0,,,,,,,,,,6,7,N ,0.0,71.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,2.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T07:00:00.000Z
13,13,LAV,2021-01-14 18:00,2021-01-15 08:00,,34.0,29.0,OV,350.0,6.0,,,,,,,,,,6,7,N ,0.0,76.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,2.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T08:00:00.000Z
14,14,LAV,2021-01-14 18:00,2021-01-15 09:00,,34.0,28.0,FW,350.0,7.0,,,,,,,,,,6,7,N ,0.0,83.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,1.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T09:00:00.000Z
15,15,LAV,2021-01-14 18:00,2021-01-15 10:00,,33.0,28.0,FW,350.0,7.0,,,,,,,,,,6,7,N ,0.0,83.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,1.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T10:00:00.000Z
16,16,LAV,2021-01-14 18:00,2021-01-15 11:00,,33.0,27.0,CL,350.0,7.0,,,,,,,,,,6,7,N ,0.0,84.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,1.0,N,6.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T11:00:00.000Z
17,17,LAV,2021-01-14 18:00,2021-01-15 12:00,,33.0,27.0,FW,350.0,7.0,5.0,,,,,,,,,6,7,N ,0.0,85.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,2.0,N,7.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T12:00:00.000Z
18,18,LAV,2021-01-14 18:00,2021-01-15 13:00,,34.0,27.0,FW,10.0,7.0,,,,,,,,,,5,7,N ,0.0,81.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,6.0,2.0,N,6.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T13:00:00.000Z
19,19,LAV,2021-01-14 18:00,2021-01-15 14:00,,35.0,28.0,OV,20.0,7.0,,,,,,,,,,6,7,N ,0.0,76.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,2.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T14:00:00.000Z
20,20,LAV,2021-01-14 18:00,2021-01-15 15:00,,36.0,29.0,OV,40.0,7.0,,,,,,,,,,6,7,N ,0.0,73.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,2.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T15:00:00.000Z
21,21,LAV,2021-01-14 18:00,2021-01-15 16:00,,37.0,29.0,OV,50.0,8.0,,,,,,,,,,6,7,N ,0.0,67.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,1.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T16:00:00.000Z
22,22,LAV,2021-01-14 18:00,2021-01-15 17:00,,38.0,30.0,OV,70.0,8.0,,,,,,,,,,5,7,N ,0.0,61.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,1.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T17:00:00.000Z
23,23,LAV,2021-01-14 18:00,2021-01-15 18:00,,38.0,30.0,OV,80.0,8.0,3.0,,,,,,,,,5,7,N ,0.0,56.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,5.0,2.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T18:00:00.000Z
24,24,LAV,2021-01-14 18:00,2021-01-15 19:00,,39.0,30.0,OV,80.0,8.0,,,,,,,,,,5,7,N ,0.0,54.0,S ,,,,,,,,,,,,,KBOS,,,,,,,,,,4.0,2.0,N,5.0,0.0,N,0.0,N,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T19:00:00.000Z
25,25,LAV,2021-01-14 18:00,2021-01-15 20:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T20:00:00.000Z
26,26,LAV,2021-01-14 18:00,2021-01-15 21:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T21:00:00.000Z
27,27,LAV,2021-01-14 18:00,2021-01-15 22:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T22:00:00.000Z
28,28,LAV,2021-01-14 18:00,2021-01-15 23:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-15T23:00:00.000Z
29,29,LAV,2021-01-14 18:00,2021-01-16 00:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-16T00:00:00.000Z
30,30,LAV,2021-01-14 18:00,2021-01-16 01:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-16T01:00:00.000Z
31,31,LAV,2021-01-14 18:00,2021-01-16 02:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-16T02:00:00.000Z
32,32,LAV,2021-01-14 18:00,2021-01-16 03:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-16T03:00:00.000Z
33,33,LAV,2021-01-14 18:00,2021-01-16 04:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-16T04:00:00.000Z
34,34,LAV,2021-01-14 18:00,2021-01-16 05:00,,,,,,,,,,,,,,,,4,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-16T05:00:00.000Z
35,35,LAV,2021-01-14 18:00,2021-01-16 06:00,,,,,,,,,,,,,,,,3,7,N ,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-16T06:00:00.000Z
36,36,LAV,2021-01-14 18:00,2021-01-16 07:00,,,,,,,,,,,,,,,,3,7,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-16T07:00:00.000Z
37,37,LAV,2021-01-14 18:00,2021-01-16 08:00,,,,,,,,,,,,,,,,3,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-01-14T18:00:00.000Z,2021-01-16T08:00:00.000Z
