,index,model,runtime,ftime,n_x,tmp,dpt,cld,wdr,wsp,p06,p12,q06,q12,t06_1,t06_2,t12_1,t12_2,snw,cig,vis,obv,poz,pos,typ,sky,gst,t03,pzr,psn,ppl,pra,s06,slv,i06,lcb,swh,station,dur,mht,twd,tws,hid,sol,q24,p24,t24,ccg,ppo,pco,cvs,lp1,lc1,cp1,cc1,s12,i12,s24,pzp,prs,txn,xnd,tsd,dsd,ssd,gsd,ifc,ifv,mvc,mvv,liv,wsd,p01,pc1,t06,t12,runtime_utc,ftime_utc
10,10,LAV,2022-01-01 06:00,2022-01-01 17:00,,47.0,45.0,OV,180.0,4.0,,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,50.0,Y,3,0.0,N,10.0,N,,,,,,,,,,,,,,,,,,73,Y,,,2022-01-01T06:00:00.000Z,2022-01-01T17:00:00.000Z
11,11,LAV,2022-01-01 06:00,2022-01-01 18:00,,47.0,45.0,OV,170.0,3.0,95.0,,,,,,,,,2,3,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,43.0,Y,3,0.0,N,8.0,N,,,,,,,,,,,,,,,,,,76,Y,,,2022-01-01T06:00:00.000Z,2022-01-01T18:00:00.000Z
12,12,LAV,2022-01-01 06:00,2022-01-01 19:00,,47.0,45.0,OV,220.0,4.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,35.0,N,1,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,33,Y,,,2022-01-01T06:00:00.000Z,2022-01-01T19:00:00.000Z
13,13,LAV,2022-01-01 06:00,2022-01-01 20:00,,47.0,46.0,OV,250.0,4.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,25.0,N,3,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,25,N,,,2022-01-01T06:00:00.000Z,2022-01-01T20:00:00.000Z
14,14,LAV,2022-01-01 06:00,2022-01-01 21:00,,47.0,46.0,OV,260.0,4.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,14.0,N,3,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,20,N,,,2022-01-01T06:00:00.000Z,2022-01-01T21:00:00.000Z
15,15,LAV,2022-01-01 06:00,2022-01-01 22:00,,46.0,46.0,OV,280.0,2.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,18.0,N,1,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,13,N,,,2022-01-01T06:00:00.000Z,2022-01-01T22:00:00.000Z
16,16,LAV,2022-01-01 06:00,2022-01-01 23:00,,46.0,45.0,OV,290.0,2.0,,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,21.0,N,1,0.0,N,1.0,N,,,,,,,,,,,,,,,,,,13,N,,,2022-01-01T06:00:00.000Z,2022-01-01T23:00:00.000Z
17,17,LAV,2022-01-01 06:00,2022-01-02 00:00,,46.0,45.0,OV,310.0,2.0,55.0,,,,,,,,,2,2,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,25.0,N,2,0.0,N,2.0,N,,,,,,,,,,,,,,,,,,21,N,,,2022-01-01T06:00:00.000Z,2022-01-02T00:00:00.000Z
18,18,LAV,2022-01-01 06:00,2022-01-02 01:00,,46.0,45.0,OV,330.0,2.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,41.0,Y,2,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,30,Y,,,2022-01-01T06:00:00.000Z,2022-01-02T01:00:00.000Z
19,19,LAV,2022-01-01 06:00,2022-01-02 02:00,,46.0,45.0,OV,360.0,2.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,58.0,Y,2,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,41,Y,,,2022-01-01T06:00:00.000Z,2022-01-02T02:00:00.000Z
20,20,LAV,2022-01-01 06:00,2022-01-02 03:00,,46.0,45.0,OV,10.0,3.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,74.0,Y,2,0.0,N,3.0,N,,,,,,,,,,,,,,,,,,69,Y,,,2022-01-01T06:00:00.000Z,2022-01-02T03:00:00.000Z
21,21,LAV,2022-01-01 06:00,2022-01-02 04:00,,46.0,45.0,OV,20.0,4.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,79.0,Y,2,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,74,Y,,,2022-01-01T06:00:00.000Z,2022-01-02T04:00:00.000Z
22,22,LAV,2022-01-01 06:00,2022-01-02 05:00,,46.0,44.0,OV,20.0,5.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,85.0,Y,2,0.0,N,4.0,N,,,,,,,,,,,,,,,,,,65,Y,,,2022-01-01T06:00:00.000Z,2022-01-02T05:00:00.000Z
23,23,LAV,2022-01-01 06:00,2022-01-02 06:00,,45.0,44.0,OV,30.0,5.0,90.0,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,89.0,Y,2,0.0,N,5.0,N,,,,,,,,,,,,,,,,,,49,Y,,,2022-01-01T06:00:00.000Z,2022-01-02T06:00:00.000Z
24,24,LAV,2022-01-01 06:00,2022-01-02 07:00,,45.0,43.0,OV,10.0,6.0,,,,,,,,,,2,1,BR,0.0,0.0,R ,,,,,,,,,,,,,KBOS,,,,,,,,,,2,80.0,Y,2,0.0,N,6.0,N,,,,,,,,,,,,,,,,,,37,Y,,,2022-01-01T06:00:00.000Z,2022-01-02T07:00:00.000Z
25,25,LAV,2022-01-01 06:00,2022-01-02 08:00,,,,OV,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,46,Y,,,2022-01-01T06:00:00.000Z,2022-01-02T08:00:00.000Z
26,26,LAV,2022-01-01 06:00,2022-01-02 09:00,,,,OV,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,46,Y,,,2022-01-01T06:00:00.000Z,2022-01-02T09:00:00.000Z
27,27,LAV,2022-01-01 06:00,2022-01-02 10:00,,,,OV,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,30,Y,,,2022-01-01T06:00:00.000Z,2022-01-02T10:00:00.000Z
28,28,LAV,2022-01-01 06:00,2022-01-02 11:00,,,,OV,,,,,,,,,,,,2,2,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,13,N,,,2022-01-01T06:00:00.000Z,2022-01-02T11:00:00.000Z
29,29,LAV,2022-01-01 06:00,2022-01-02 12:00,,,,OV,,,71.0,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,7,N,,,2022-01-01T06:00:00.000Z,2022-01-02T12:00:00.000Z
30,30,LAV,2022-01-01 06:00,2022-01-02 13:00,,,,OV,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-01-01T06:00:00.000Z,2022-01-02T13:00:00.000Z
31,31,LAV,2022-01-01 06:00,2022-01-02 14:00,,,,OV,,,,,,,,,,,,2,1,FG,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,3,N,,,2022-01-01T06:00:00.000Z,2022-01-02T14:00:00.000Z
32,32,LAV,2022-01-01 06:00,2022-01-02 15:00,,,,OV,,,,,,,,,,,,2,1,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-01-01T06:00:00.000Z,2022-01-02T15:00:00.000Z
33,33,LAV,2022-01-01 06:00,2022-01-02 16:00,,,,OV,,,,,,,,,,,,2,2,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,4,N,,,2022-01-01T06:00:00.000Z,2022-01-02T16:00:00.000Z
34,34,LAV,2022-01-01 06:00,2022-01-02 17:00,,,,OV,,,,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-01-01T06:00:00.000Z,2022-01-02T17:00:00.000Z
35,35,LAV,2022-01-01 06:00,2022-01-02 18:00,,,,OV,,,10.0,,,,,,,,,2,3,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,5,N,,,2022-01-01T06:00:00.000Z,2022-01-02T18:00:00.000Z
36,36,LAV,2022-01-01 06:00,2022-01-02 19:00,,,,OV,,,,,,,,,,,,2,4,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,7,N,,,2022-01-01T06:00:00.000Z,2022-01-02T19:00:00.000Z
37,37,LAV,2022-01-01 06:00,2022-01-02 20:00,,,,OV,,,,,,,,,,,,2,5,BR,,,,,,,,,,,,,,,,KBOS,,,,,,,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,6,N,,,2022-01-01T06:00:00.000Z,2022-01-02T20:00:00.000Z
